NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Berserk #12|12|12|/panini-manga-mx/berserk/berserk-12.jpg|232|99.0|MXN|2015-09-23|Con el regreso de Guts, la Banda del Halcón busca recuperar fuerzas y volver a los viejos días de gloria. Los pocos integrantes que quedaron de la banda rescatan a Griffith, quien quedó malherido tras la tortura a la que fue sometido tras seducir a la princesa Charlotte. Ahora, tras un extraño eclipse y la aparición de cuatro entes demoniacos, el futuro de estos guerreros se vuelve incierto.|978140124084412|1|false
Berserk #13|13|13|/panini-manga-mx/berserk/berserk-13.jpg|240|99.0|MXN|2015-10-28|"¡Apareció otra dimensión y, con ella, todo el pasado perdió sentido! El behelit que volvió a las manos de Griffith vibra con el grito de su corazón y, derramando lágrimas de sangre, lo arrastró a otra dimensión junto con sus compañeros. Los cuatro grotescos dioses, ""La mano de Dios"", han llegado. Ellos predijeron que Griffith se volvería su aliado y decretaron que la Banda del Halcón sería sacrificada. Presionaron a Griffith, le preguntaron si sería capaz de abandonar su sueño y le ordenaron cumplir sus ambiciones y entregar a toda la Banda del Halcón.¡Griffith toma una decisión y da inicio un festín de demonios!"|978140124084413|1|false
Berserk #14|14|14|/panini-manga-mx/berserk/berserk-14.jpg|240|99.0|MXN|2015-11-25|"En una dimensión abierta por el behelit, Griffith, quien ya no tenía ninguna esperanza, ofreció al mal la vida de todos los miembros de la Banda del Halcón como sacrificio para hacer su sueño realidad. Casi todos se volvieron una ofrenda para los demonios. Griffith, quien revivió gracias a ""La Mano de Dios"", violó a Kasca; Guts perdió un ojo y un brazo y quedó al borde de la muerte, pero en ese momento el Caballero del Cráneo irrumpió en aquella dimensión y se llevó a Guts y a Kasca. Luego Guts juró vengarse y destrozó a todos los muertos que llegaron buscando su marca del mal. ¡Pero ahora parece que empiezan a ir tras la marca de Kasca!"|978140124084414|1|false
Berserk #15|15|15|/panini-manga-mx/berserk/berserk-15.jpg|240|99.0|MXN|2015-12-16|"Han pasado dos años desde que la Banda del Halcón fue destruida. Guts emprendió un viaje para vengarse de la Mano de Dios comenzando por Griffith, quien reencarnó como Femto. Durante el viaje, Guts llegó a una aldea cercana al Valle de la Niebla y salvó a una niña de unos bandidos que la atacaban. La niña, de nombre ""Jil"", era abusada por los adultos de su aldea y esa aldea a menudo era atacada por una especie de elfos que no sólo devoraban el ganado, sino también a las personas. ¡Guts descubre que las criaturas son engendros de la Mano de Dios y comienza la batalla!"|978140124084415|1|false
Berserk #16|16|16|/panini-manga-mx/berserk/berserk-16.jpg|240|99.0|MXN|2016-01-27|"Han pasado dos años desde que la Banda del Halcón fue destruida. Guts emprendió un viaje para vengarse de la Mano de Dios y de sus apóstoles, comenzando por Griffith, quien reencarnó como Femto. Durante el viaje, Guts llegó a una aldea cercana al ""Valle de la Niebla"" y salvó a una niña llamada ""Jil"" de unos bandidos que la atacaban. La aldea de Jil a menudo era atacada por una especie de elfos que no solo devoraban el ganado, sino también a las personas. Rosine, la reina de esos ""elfos"", era la amiga de la infancia de Jil y quería construir un mundo ideal para ellas en el Valle de la Niebla. ¡Mientras tanto, Guts confirmó que Rosine es una de los apóstoles y decidió entrar en el valle, donde comenzó una batalla sangrienta!"|978140125136916|1|false
Berserk #17|17|17|/panini-manga-mx/berserk/berserk-17.jpg|240|99.0|MXN|2016-02-24|Poco después de ser capturado por los Caballeros de la Santa Cadena y torturado por la comandante Farnese, Guts fue tomado prisionero y encerrado. En ese momento llegó Puck para liberarlo y seguir en la búsqueda de los apóstoles. Mientras ellos continúan en esta misión, una terrible plaga se extiende por las ciudades causando miles de muertes a su paso, y un misterioso sueño sobre un halcón es soñado por mucha gente alrededor del mundo. ¿Cuál es el significado de este enigmático sueño? ¡Descúbrelo en Berserk 17!|978140125136917|1|false
Berserk #18|18|18|/panini-manga-mx/berserk/berserk-18.jpg|240|99.0|MXN|2016-03-23|"Han pasado dos años desde que la Banda del Halcón fue destruida durante el ""Eclipse"" y Guts emprendió un viaje para vengarse de la Mano de Dios y sus apóstoles, comenzando por Griffith, quien reencarnó como Femto.Con la intención de salvar a Kasca, Guts entró en la Torre de las Condenas, que estaba infestada de monstruos, pero fue detenido por Mozgus y sus hombres cuando Kasca estaba a punto de ser ejecutada en la hoguera.El apóstol que provocó que Mozgus y sus verdugos se convirtieran en monstruos se acerca cada vez más a su objetivo: ""crear un mundo perfecto"". ¡¿Cuál es la pieza que le falta para lograrlo?!Me sorprende que todos hayamos salido con vida.- Puck¡Estoy del lado del cielo! ¡Y te castigaré en su nombre!- MozgusSi tantas ganas tienes de complacer a tu Dios... ¿por qué no te cortas la cabeza y se la ofreces?- Guts"|978140125136918|1|false
Berserk #19|19|19|/panini-manga-mx/berserk/berserk-19.jpg|240|99.0|MXN|2016-04-27|La desconcertada y casi loca Casca, ex capitana de la Banda del Halcón y ex amante de Guts, la Espadachina Negra, ha sido adoptada por los cultos paganos de Midland como una bruja, debido a su demoníaca Marca del Sacrificio. Pero la campaña de Holy Horse Chain Knights para librar al reino de los herejes por cualquier medio necesario pone a Casca en peligro de muerte, y Guts no tiene nada de eso. Pero todas las partes involucradas pueden terminar con más de lo que esperaban, ya que los espíritus demoníacos, atraídos por la marca de Casca, comienzan a poseer a los herejes y desatar las fuerzas del infierno. ¡Pero el infierno no tiene furia como el Espadachín Negro!|978140125136919|1|false
Berserk #20|20|20|/panini-manga-mx/berserk/berserk-20.jpg|240|99.0|MXN|2016-05-25|"El antiguo Capitán de Black Guards y amante, Casca, fue llevado por los Holy Iron Chain Knights a la ""Torre de la Condena"" del fanático torturador de la Santa Sede, Mozgus, quien planea tratar a la bruja rumoreada con las agonías apropiadas. de los condenados. Y Guts está en camino a rescatar a Casca y lanzar su propio castigo sobre cualquiera que se interponga en su camino. Pero las fuerzas en los reinos demoníacos están en movimiento y están siendo atraídas a la torre de tortura en lo que puede ser el preludio de un segundo Eclipse y una liberación sin precedentes de espíritus malignos en el mundo."|978140125136920|1|false
Berserk #21|21|21|/panini-manga-mx/berserk/berserk-21.jpg|248|99.0|MXN|2016-06-22|Guts, el temido Espadachín Negro, está alborotado. . . y es personal. Mozgus, el maestro maléfico Inquisidor de la Santa Sede, en su campaña asesina contra herejes, ha capturado a la ex amante de Guts, Casca, y la tiene lista para ser quemada en la hoguera de la Torre de la Convicción, sin saber que la marca demoníaca de Casca El sacrificio está atrayendo horribles poderes oscuros hacia la Torre. Tomará todo lo que tiene Guts y más para derrotar a Mozgus, que es mucho, mucho más que un hombre, e incluso si puede, ¿podrá salvar a Casca de las hordas del Infierno en medio de la ciudadela en desintegración del Inquisidor?|978140125136921|1|false
Berserk #22|22|22|/panini-manga-mx/berserk/berserk-22.jpg|224|99.0|MXN|2016-07-27|El mundo de Guts, el espadachín negro, está cambiando a toda prisa. Aunque un torbellino demoníaco ha arrasado la temida Torre de la Convicción y ha terminado con el reinado del terror de su gran inquisidor, Mozgus, la paz no ha vuelto a Midland. La caída de la Torre ha anunciado el regreso inesperado de Griffith, antiguo líder de Guts, visto por última vez transformado de una cáscara destrozada en uno de los señores demoníacos de la Godhand. pero Griffith se parece a su antiguo yo otra vez, y con sus sueños de forjar un reino de su propia mano intacto. ¡Está criando una nueva Banda del Halcón, pero esta vez está reclutando desde el lado oscuro para cumplir su destino mortal!|978140125136922|1|false
Berserk #23|23|23|/panini-manga-mx/berserk/berserk-23.jpg|220|99.0|MXN|2016-08-24|Griffith reapareció en el mundo material, le anunció a Guts su sueño de obtener su propia nación y subyugó el ejército Kushán que pisoteaba Midland. Junto a Griffith se habían reunido varios guerreros guiados por un oráculo.Mientras tanto, Guts, quien quería llevar a Kasca a un lugar seguro donde los demonios no la alcanzaran, al ver que la mina de Godo había sido destruida, emprendió un viaje hacia Elfhelm, el lugar natal de Puck. Guts se había jurado a sí mismo no volver a perder a Kasca, pero, ¿logrará mantener su promesa?No eres ni la sombra de lo que eras antes, pero me haces recordar aquellos días.- Guts acerca de KascaElfhelm... una utopía que flota sobre el mar del lejano oriente. Un paraíso élfico con primavera eterna... -PuckEn estos momentos hay que aferrarse a cualquier deseo, por pequeño que sea. -Guts|978140125136923|1|false
Berserk #24|24|24|/panini-manga-mx/berserk/berserk-24.jpg|220|99.0|MXN|2016-09-28|"Guts partió hacia Elfhelm, la tierra natal de Puck, para llevar a Kasca a un lugar seguro. Sin embargo, en medio del viaje, la mente de Guts, quien luchaba contra los demonios mientras protegía a Kasca, fue corrompida, y la hirió. Cuando todo estaba perdido, se reencontraron con Isidro, Farnese y Serpico. Luego de aceptar que él solo no podría proteger a Kasca, Guts aceptó a los tres como acompañantes. Continuaron el viaje juntos, pero, de repente, alguien les dijo que más adelante podrían toparse con ciertos demonios llamados ""troles""..."|978140124084424|1|false
Berserk #25|25|25|/panini-manga-mx/berserk/berserk-25.jpg|224|99.0|MXN|2016-10-26|Pensando en la seguridad de Kasca, Guts partió hacia Elfhelm, la pacífica tierra natal de Puck. En medio del camino, volvió a encontrarse con Isidro, Farnese y Serpico. Al darse cuenta de que él solo no podría proteger a Kasca, Guts los aceptó como acompañantes. Luego, camino a la ciudad portuaria de Vritanis todos entraron en un bosque en el que conocieron a Flora, la bruja, y a su aprendiz, Schierke. La sabia Flora les habló sobre el mundo astral y el mundo material, sobre los demonios y la magia, y luego les pidió que ayudaran a un pueblo cercano con los constantes ataques de troles que habían estado sufriendo. Ahí, comenzó una batalla entre Guts, sus compañeros y los troles.|978140124084425|1|false
Berserk #26|26|26|/panini-manga-mx/berserk/berserk-26.jpg|224|99.0|MXN|2016-11-30|Guts y sus compañeros lograron proteger el pueblo de Enoc contra los demonios, pero al final Kasca y Farnese fueron llevadas por los troles hacia Qlifot, la tierra de la oscuridad del mundo astral. Guts se vio envuelto en una batalla sangrienta al tratar de rescatarlas, ¡pero en ese espacio, donde la lógica humana parecía perderse, apareció un ser inesperado!¡¿Qué esperas?! ¡No te detengas! ¡Se supone que nos estás guiando! Te lo estoy pidiendo porque sé que puedes hacerlo.- Isidro a Schierke. Un ser más débil que yo... me mantuvo en pie. ¿Esto es.. una expiación? Alguien débil a quien yo estuve persiguiendo..|978140124084426|1|false
Berserk #27|27|27|/panini-manga-mx/berserk/berserk-27.jpg|236|99.0|MXN|2016-12-26|Pensando en la seguridad de Kasca, Guts partió hacia Elfhelm, la pacífica tierra natal de Puck. En medio del camino volvieron a encontrarse con Isidro, Farnese y Serpico. Al darse cuenta de que él solo no podría proteger a Kasca, Guts los aceptó como acompañantes. Luego, camino a la ciudad portuaria de Vritanis, todos entraron en un bosque donde conocieron a Flora, la bruja, y a su aprendiz, Schierke. Después de acabar con los troles del pueblo de Enoc, Guts se dio cuenta de que en verdad tiene nuevos compañeros a su lado.No obstante, poco después, la mansión del Bosque del Árbol Espiritual terminó en llamas tras el ataque de los apóstoles de la nueva Banda del Halcón, dirigida por Zodd y Grunbeld.|978140125136927|1|false
Berserk #28|28|28|/panini-manga-mx/berserk/berserk-28.jpg|228|99.0|MXN|2017-02-22|Usando su magia, Schierke cura a Guts, quien casi destruyó su propio cuerpo al vestir la Armadura del Guerrero Demente para enfrentarse a la renacida Banda del Halcón en el Bosque del Árbol Espiritual. Guts y sus compañeros toman un descanso en las costas de Vritanis, donde tienen un misterioso encuentro, y luego descubren que había tropas Kushán avanzando en el lugar. Aún lleno de heridas, Guts decide luchar para proteger a sus compañeros, pero...|978-6-075-28409-5|1|false
Berserk #29|29|29|/panini-manga-mx/berserk/berserk-29.jpg|216|99.0|MXN|2017-04-26|Mientras se dirigían hacia Elfhelm, Guts y sus compañeros se detuvieron en la base militar de Vritanis para intentar conseguir un barco. En el muelle, Schierke protegió a un grupo de niños Kushán contra unos comerciantes de esclavos (antes piratas) y se metió en problemas. Isidro y Mule comenzaron a pelear contra los piratas, intentando salvar a Schierke y a su nueva amiga, pero, ¿podrán esos dos chicos contra todos ellos?|978-6-075-28477-4|1|false
Berserk #30|30|30|/panini-manga-mx/berserk/berserk-30.jpg|208|99.0|MXN|2017-06-28|Una guerra santa contra los Kushán. Una reunión de los líderes de los ejércitos aliados al Vaticano. Un baile previo a la gran batalla. La mesa está puesta para el primer golpe de los Kushán. Tigres descomunales, demonios narizones y jinetes diabólicos. La ciudad de Vitranis asolada. Y Guts y sus amigos atrapados en medio de la batalla. ¿Podrán llegar al barco que los sacará de ahí y que los conducirá a la Isla de Skellig? Brutales batallas y enfrentamientos siniestros en el tomo 30 de Berserk.|978-6-075-28530-6|1|false
Berserk #31|31|31|/panini-manga-mx/berserk/berserk-31.jpg|208|99.0|MXN|2017-08-29|Cuando los demonios Kushán han sido derrotados, de entre la espesa niebla surge una colosal embarcación dirigida por Daiba, un insignificante sujeto que esconde el tremendo poder para manipular el agua y a diversos monstruos gigantescos. Así que el viaje de Guts y sus amigos a la isla de Skellig dependerá de que Daiba y sus criaturas sean vencidos. ¿Será este brujo la única amenaza que deberán afrontar, o detrás de él se oculta un poder aun mayor que pondrá en juego sus vidas? Descúbrelo en el tomo 31 de Berserk.|978-6-075-28574-0|1|false
Berserk #32|32|32|/panini-manga-mx/berserk/berserk-32.jpg|232|99.0|MXN|2017-10-31|Un caballero negro monta en las espaldas de su monstruoso enemigo para vencer a un poderoso rival. Un imponente emperador ve mermada su fuerza por la alianza de sus adversarios. El caballero blanco derrota a los malvados Kushán y se hace con el control de los ejércitos de los nobles. Un barco transporta, finalmente, a un grupo de amigos que buscan la paz en la isla de Elfhelm. Una decisión del Pontífice pretende doblegar la voluntad de las familias aliadas al Vaticano. Y una joven intenta hacer su primer viaje astral con la ayuda de su amiga mágica. ¡Más de 200 páginas de acción, magia y contiendas en el tomo 32 de Berserk!|978-6-075-28670-9|1|false
Berserk #33|33|33|/panini-manga-mx/berserk/berserk-33.jpg|232|99.0|MXN|2017-12-22|Guts y sus compañeros desafían el mar abierto, con la esperanza de llegar a la patria de Puck, Elfhelm, y su poderoso rey elfo, que podría restaurar la cordura del ex amante de Guts, Casca. Pero buscar un santuario para Casca significa que Guts debe posponer su búsqueda de su ex amigo y líder, Griffith, quien ha renacido como un demonio infierno empeñado en la conquista. Los vientos del cambio soplan rápido y duro por las tierras devastadas por la guerra de la Santa Sede, y si Guts aguarda demasiado tiempo para exigir su venganza, Griffith podría alcanzar sus objetivos asesinos antes de que Guts pueda regresar a Midland para detenerlo.|978-6-075-28716-4|1|false
Berserk #34|34|34|/panini-manga-mx/berserk/berserk-34.jpg|210|99.0|MXN|2018-02-01|La segunda reencarnación de un emperador malvado. Una historia de reyes y príncipes asesinos. Una colosal criatura que desprende bestias capaces de arrasar con la humanidad. Un ejército de valientes guerreros cuya fuerza es ineficaz contra la amenaza. El Halcón Dorado poseído por una energía oscura como la única respuesta posible ante el mal. Una fisura que podría salvar al mundo. Y una potente luz que emana del mal y que cura un cuerpo quemado. Imágenes estremecedoras y una batalla que parece no tener fin.|978-6-075-28933-5|1|false
Berserk #35|35|35|/panini-manga-mx/berserk/berserk-35.jpg|216|99.0|MXN|2018-04-01|Cuando todo apunta a que el viaje de Vitranis a la isla de Elfhelm por fin será apacible, una nueva amenaza se cierne sobre la nave capitaneada por Roderick: un barco fantasma del que brotan monstruos repugnantes. Bajo el temor de naufragar y terminar como alimento de esas bestias inmundas, Guts empuña su legendaria espada y las derrota, pero el barco queda muy dañado por el ataque. Entonces, Guts, sus amigos y la tripulación buscan refugio en una escalofriante isla de la que brota una energía misteriosa que no deja tranquila a Schierke. Los secretos de la isla serán revelados por la noche, cuando la descomunal manifestación de un ancestral dios del mar ponga a todos al borde de la destrucción.|978-6-075-48000-8|1|false
Berserk #36|36|36|/panini-manga-mx/berserk/berserk-36.jpg|208|99.0|MXN|2018-06-01|La siniestra isla donde encalla el barco de Roderick resguarda un oscuro secreto: es el sitio donde el perverso Dios del Mar decidió establecer su morada hace siglos. El gran riesgo que corren Guts, sus amigos y la tripulación de el Caballo de Mar es que esa misma noche se cumple el ciclo para el despertar del Dios del Mar, quien manifiesta una majestuosidad invencible y un poder destructor imparable. ¿Guts decidirá volver a portar la Armadura del Guerrero Demente, aun sabiendo que podría devorarlo y sin contar con la protección mágica de Schierke?|-|1|false
Berserk #37|37|37|/panini-manga-mx/berserk/berserk-37.jpg|200|99.0|MXN|2018-08-31|Para poder vencer al colosal Dios del Mar, Guts tiene que vestir la Armadura del Guerrero Demente, con los graves riesgos que implica para su ya atribulada mente y su desgastado cuerpo. Ayudado por cientos de sirenas y bajo la protección mágica de Schierke, Guts debe desgarrar el corazón gigantesco del monstruo, pero los potentes latidos de este órgano son capaces de romper los tímpanos de cualquier mortal. ¿Podrá derrotar a esta monumental bestia y por fin llegar a la pacífica isla de Elfhelm? ¡Transpórtate a este mágico mundo a través de las páginas de Berserk 37!|-|1|false
Berserk #38|38|38|/panini-manga-mx/berserk/berserk-38.jpg|200|99.0|MXN|2018-10-31|Rickert llega a la ciudad de Falconia y de inmediato sabe que, detrás de su magnificencia, ese sitio oculta peligros que pueden envolver al mundo en la oscuridad. El altercado con el gran Griffith, la persecución de un asesino y el descubrimiento de una arena donde pelean cientos de demonios le corroboran a Rickert que se encuentra en el sitio equivocado. ¿Podrá salir de Falconia a salvo, junto con la pequeña Erika, o será devorado por el mal que esconde la ciudad? Por otro lado, en las fronteras del mar, el encuentro de Guts y sus amigos con la anhelada isla de Elfhelm es todo menos pacífico. Todo apunta a que deberán enfrentarse a una clase de magia para la que no están preparados. ¡No dejes de sumergirte en la fantasía que te ofrecen las páginas del tomo 38 de Berserk!|978-6-075-48420-4|1|false
Berserk #39|39|39|/panini-manga-mx/berserk/berserk-39.jpg|200|99.0|MXN|2019-01-09|-|-|1|false
Berserk #40|40|40|/panini-manga-mx/berserk/berserk-40.jpg|200|99.0|MXN|2019-03-20|"Pensando en la seguridad de Kasca, Guts parte hacia Elfhelm, la pacífica tierra natal de Puck. En medio del camino, vuelven a encontrarse con Isidro, Farnese y Serpico, y Guts los acepta como compañeros. En el Bosque del Árbol Espiritual conocen a la bruja Schierke, y en la ciudad de Vritanis abordan un barco comandado por Roderick, del país marítimo de Ys, con el que podrán dirigirse a Elfhelm, que se encuentra en lo más recóndito del océano. Sin embargo, ahora que Griffith abrió un nuevo mundo, demonios que solo existían en la imaginación comienzan a aparecer en el mundo real. Tras acabar con el ""Dios del Mar"", que anidaba en una isla solitaria, y no sin la ayuda de las sirenas, finalmente llegan a Elfhelm. Ahí se encuentran con Danan, la ""Reina de las Tormentas de Flores"", quien sabe cómo restaurar la mente, y Schierke y Farnese se adentran en lo profundo de la mente de Kasca. ¡Se van abriendo paso hacia la verdadera causa de su demencia, a la vez que acaban con los demonios!"|9781401240844-00040|1|false
